trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/HP_AUG_PER
0fb98_00105,2,2,LOO_IP7P,8825,1771,1,557,0.000564334085778781,0.05936900447665743,0.029966669281218106,0.056071725160354836,1.0555387334749566,0.970033330718782,6810.6447858810425,True,,,1,cdabc3701e914a99bdd88a3c994fc096,2022-08-14_08-17-55,1660457875,6810.6447858810425,1973231,bigboi,192.168.0.26,6810.6447858810425,0,1,0.007184743881225586,"105_HP_AUG_PER=0.1,HP_COMB=A*ASUS-IPP2017-SGS8,HP_REPEAT=1,current_fold=2",A*ASUS-IPP2017-SGS8,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,2,1,,False,0.1
0fb98_00104,2,2,LOO_IP7P,9199,1772,0,183,0.0,0.01950543594116393,0.009752717970581965,0.019132253005750128,1.01913225300575,0.990247282029418,8508.11488699913,True,,,1,6dca8f3083fc4dc8b58df2c3cdddfafe,2022-08-14_07-49-09,1660456149,8508.11488699913,1889831,bigboi,192.168.0.26,8508.11488699913,0,1,0.006875276565551758,"104_HP_AUG_PER=0.05,HP_COMB=A*ASUS-IPP2017-SGS8,HP_REPEAT=1,current_fold=2",A*ASUS-IPP2017-SGS8,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,2,1,,False,0.05
0fb98_00103,2,2,LOO_IPP2017,9307,1603,134,75,0.07714450201496834,0.007994031123427841,0.042569266569198086,0.0721549530354152,0.935322040466502,0.9574307334308019,6102.815531015396,True,,,1,0689d9bf689842fbbce9a02e3c2710bd,2022-08-14_06-51-48,1660452708,6102.815531015396,1864405,bigboi,192.168.0.26,6102.815531015396,0,1,0.00774836540222168,"103_HP_AUG_PER=0.3,HP_COMB=A*ASUS-IP7P-SGS8,HP_REPEAT=1,current_fold=2",A*ASUS-IP7P-SGS8,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,2,1,,False,0.3
0fb98_00102,2,2,LOO_IPP2017,9378,1572,165,4,0.09499136442141623,0.00042634832658281814,0.04770885637399953,0.08678457928458616,0.9136049346504599,0.9522911436260004,6057.692784070969,True,,,1,9ccd4812a42b4ba3a6dc0487c5d962f5,2022-08-14_06-47-35,1660452455,6057.692784070969,1858878,bigboi,192.168.0.26,6057.692784070969,0,1,0.005755424499511719,"102_HP_AUG_PER=0.2,HP_COMB=A*ASUS-IP7P-SGS8,HP_REPEAT=1,current_fold=2",A*ASUS-IP7P-SGS8,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,2,1,,False,0.2
0fb98_00101,2,2,LOO_IPP2017,9306,1512,225,76,0.12953367875647667,0.008100618205073545,0.06881714848077511,0.11550727663832701,0.8917161756478847,0.9311828515192249,4955.879146575928,True,,,1,c85f052007eb4ad9a1743c68f46ac3ad,2022-08-14_06-24-15,1660451055,4955.879146575928,1851681,bigboi,192.168.0.26,4955.879146575928,0,1,0.008537054061889648,"101_HP_AUG_PER=0.1,HP_COMB=A*ASUS-IP7P-SGS8,HP_REPEAT=1,current_fold=2",A*ASUS-IP7P-SGS8,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,2,1,,False,0.1
0fb98_00099,2,2,LOO_SGS8,8789,900,0,593,0.0,0.06320613941590279,0.031603069707951396,0.05944862155388471,1.0594486215538848,0.9683969302920485,6582.441024065018,True,,,1,f9bae5ffa5f04fe799ea607ea5f0286e,2022-08-14_05-27-15,1660447635,6582.441024065018,1730612,bigboi,192.168.0.26,6582.441024065018,0,1,0.0059244632720947266,"99_HP_AUG_PER=0.3,HP_COMB=A*ASUS-IP7P-IPP2017,HP_REPEAT=1,current_fold=2",A*ASUS-IP7P-IPP2017,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,2,1,,False,0.3
0fb98_00097,2,2,LOO_SGS8,8911,900,0,471,0.0,0.050202515455126835,0.025101257727563418,0.04780269968537501,1.0478026996853749,0.9748987422724366,9379.469611406326,True,,,1,cc5a2be4193b491587680e192fa2051f,2022-08-14_05-09-58,1660446598,9379.469611406326,1638562,bigboi,192.168.0.26,9379.469611406326,0,1,0.005513668060302734,"97_HP_AUG_PER=0.1,HP_COMB=A*ASUS-IP7P-IPP2017,HP_REPEAT=1,current_fold=2",A*ASUS-IP7P-IPP2017,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,2,1,,False,0.1
0fb98_00098,2,2,LOO_SGS8,8871,900,0,511,0.0,0.05446599872095502,0.02723299936047751,0.05165268371575862,1.0516526837157585,0.9727670006395225,6538.0120985507965,True,,,1,75ee0f62cf3145f4a8dea6efb268d590,2022-08-14_05-06-31,1660446391,6538.0120985507965,1701326,bigboi,192.168.0.26,6538.0120985507965,0,1,0.009275436401367188,"98_HP_AUG_PER=0.2,HP_COMB=A*ASUS-IP7P-IPP2017,HP_REPEAT=1,current_fold=2",A*ASUS-IP7P-IPP2017,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,2,1,,False,0.2
0fb98_00100,2,2,LOO_IPP2017,9379,1519,218,3,0.12550374208405296,0.0003197612449371136,0.06291175166449503,0.11154064066078995,0.8887435450816152,0.9370882483355049,4851.498552799225,True,,,1,ecfb6e0296564cae989817dd78480583,2022-08-14_05-01-31,1660446091,4851.498552799225,1735541,bigboi,192.168.0.26,4851.498552799225,0,1,0.006127595901489258,"100_HP_AUG_PER=0.05,HP_COMB=A*ASUS-IP7P-SGS8,HP_REPEAT=1,current_fold=2",A*ASUS-IP7P-SGS8,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,2,1,,False,0.05
0fb98_00096,2,2,LOO_SGS8,8962,900,0,420,0.0,0.044766574291195904,0.022383287145597952,0.04284839828606407,1.042848398286064,0.977616712854402,7621.829864740372,True,,,1,0269e17bad354b43bec839645a0fa972,2022-08-14_03-40-34,1660441234,7621.829864740372,1552742,bigboi,192.168.0.26,7621.829864740372,0,1,0.024517297744750977,"96_HP_AUG_PER=0.05,HP_COMB=A*ASUS-IP7P-IPP2017,HP_REPEAT=1,current_fold=2",A*ASUS-IP7P-IPP2017,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,2,1,,False,0.05
0fb98_00095,3,1,UnKnown_P,9283,2171,30,99,0.013630168105406633,0.01055212108292475,0.01209114459416569,0.013588342548085948,0.9969313982779121,0.9879088554058343,8315.386685848236,True,,,1,95a5d716fe4649868846f843d5144e86,2022-08-14_03-37-27,1660441047,8315.386685848236,1531346,bigboi,192.168.0.26,8315.386685848236,0,1,0.006403684616088867,"95_HP_AUG_PER=0.3,HP_COMB=A*R,HP_REPEAT=2,current_fold=1",A*R,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,1,2,,False,0.3
0fb98_00094,3,1,UnKnown_P,9015,2182,19,367,0.008632439800090867,0.03911745896397357,0.023874949382032218,0.037960240310638174,1.0295831754920783,0.9761250506179677,7322.1412625312805,True,,,1,296d1c701b9e40d0b231f52a5e6dc59e,2022-08-14_03-17-28,1660439848,7322.1412625312805,1525811,bigboi,192.168.0.26,7322.1412625312805,0,1,0.0044214725494384766,"94_HP_AUG_PER=0.2,HP_COMB=A*R,HP_REPEAT=2,current_fold=1",A*R,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,1,2,,False,0.2
0fb98_00093,3,1,UnKnown_P,8878,2189,12,504,0.005452067242162653,0.05371988914943509,0.029585978195798873,0.0512463399398203,1.0460453148504087,0.9704140218042012,4716.323585033417,True,,,1,4ec37490cc6a4191b620eb9609e4a89d,2022-08-14_02-33-33,1660437213,4716.323585033417,1525083,bigboi,192.168.0.26,4716.323585033417,0,1,0.004251956939697266,"93_HP_AUG_PER=0.1,HP_COMB=A*R,HP_REPEAT=2,current_fold=1",A*R,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,1,2,,False,0.1
0fb98_00090,3,1,UnKnown_R,9363,4162,1603,19,0.27805724197745013,0.0020251545512683863,0.14004119826435926,0.2179077193414352,0.7836793524659462,0.8599588017356408,7734.963232517242,True,,,1,6e0c769495874487994b4f2acf5c16a7,2022-08-14_01-33-26,1660433606,7734.963232517242,1364198,bigboi,192.168.0.26,7734.963232517242,0,1,0.006893157958984375,"90_HP_AUG_PER=0.2,HP_COMB=A*P,HP_REPEAT=2,current_fold=1",A*P,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,1,2,,False,0.2
0fb98_00089,3,1,UnKnown_R,9360,4059,1706,22,0.2959236773633998,0.0023449157962055,0.14913429657980265,0.2287635559236627,0.7730491793081407,0.8508657034201973,7514.016587734222,True,,,1,139fb69fdbd04fd7b53992e2a9107120,2022-08-14_01-18-45,1660432725,7514.016587734222,1348379,bigboi,192.168.0.26,7514.016587734222,0,1,0.006186246871948242,"89_HP_AUG_PER=0.1,HP_COMB=A*P,HP_REPEAT=2,current_fold=1",A*P,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,1,2,,False,0.1
0fb98_00091,3,1,UnKnown_R,9363,4134,1631,19,0.2829141370338248,0.0020251545512683863,0.1424696457925466,0.22087326919274508,0.780707784730713,0.8575303542074534,6555.047655582428,True,,,1,7980266e47454480aa1be86350e46aa5,2022-08-14_01-15-20,1660432520,6555.047655582428,1366991,bigboi,192.168.0.26,6555.047655582428,0,1,0.00693964958190918,"91_HP_AUG_PER=0.3,HP_COMB=A*P,HP_REPEAT=2,current_fold=1",A*P,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,1,2,,False,0.3
0fb98_00092,3,1,UnKnown_P,9295,2182,19,87,0.008632439800090867,0.009273076103176296,0.008952757951633581,0.009267139237355098,1.000640226150971,0.9910472420483664,5862.966621875763,True,,,1,d8fb1df5a0934a76b04ecaa3fd87d99e,2022-08-14_01-14-51,1660432491,5862.966621875763,1383656,bigboi,192.168.0.26,5862.966621875763,0,1,0.006177425384521484,"92_HP_AUG_PER=0.05,HP_COMB=A*R,HP_REPEAT=2,current_fold=1",A*R,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,1,2,,False,0.05
0fb98_00087,2,1,LOO_ASUS,9320,1269,87,62,0.06415929203539823,0.006608399062033681,0.03538384554871596,0.060667805645765883,0.9455809707544447,0.964616154451284,7122.461322784424,True,,,1,7b62caca8cab4e2fb7955a5751309cbf,2022-08-13_23-37-01,1660426621,7122.461322784424,1212046,bigboi,192.168.0.26,7122.461322784424,0,1,0.009502410888671875,"87_HP_AUG_PER=0.3,HP_COMB=A*IP7P-IPP2017-SGS8,HP_REPEAT=2,current_fold=1",A*IP7P-IPP2017-SGS8,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,1,2,,False,0.3
0fb98_00086,2,1,LOO_ASUS,9281,1278,78,101,0.05752212389380531,0.010765295246216158,0.034143709570010734,0.05495270947327677,0.9553317185348257,0.9658562904299893,6670.38885140419,True,,,1,3351da49f20e40b59916a4b1533c000d,2022-08-13_23-25-59,1660425959,6670.38885140419,1206677,bigboi,192.168.0.26,6670.38885140419,0,1,0.006005525588989258,"86_HP_AUG_PER=0.2,HP_COMB=A*IP7P-IPP2017-SGS8,HP_REPEAT=2,current_fold=1",A*IP7P-IPP2017-SGS8,100,/home/jarred/Documents/SavedAntispoofing/SIW_90/SpoofMetrics/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/CheckPoints/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/SavedAntispoofing/SIW_90/Tensorboard/TraditionalAugmentation/SIW_antispoof_08_11_2022_20_47_30,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/TraditionalAugmentation/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fd079854f70>,<function get_siw_protocol_frame_dic at 0x7fd0389f1dc0>,True,<function get_siw_stratified_name_col at 0x7fd0389f1af0>,<function process_siw_dataset_metrics_func at 0x7fd0389f1b80>,<function get_siw_stratified_name_list_func at 0x7fd0389f1a60>,3,1,2,,False,0.2
