trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
01118_00052,2,1,LOO_IPP2017,9365,1569,168,17,0.09671848013816926,0.0018119803879769773,0.04926523026307312,0.08833492189537302,0.9133199960253722,0.9507347697369268,2,1,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4072.1113317012787,True,,,1,fadaad9143d84694a9bef9f395c2846e,2022-09-26_00-49-05,1664146145,4072.1113317012787,3658432,bigboi,192.168.0.26,4072.1113317012787,0,1,0.004720449447631836,"52_HP_AUG_PER=0.0500,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=1,current_fold=1","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.05
01118_00053,2,1,LOO_IPP2017,9341,1548,189,41,0.10880829015544041,0.004370070347473886,0.05658918025145715,0.09851912782804596,0.9054376986101352,0.943410819748543,2,1,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4634.280777215958,True,,,1,ae4a411f00a44c05ac4449f40346838d,2022-09-26_01-11-00,1664147460,4634.280777215958,3684501,bigboi,192.168.0.26,4634.280777215958,0,1,0.0036554336547851562,"53_HP_AUG_PER=0.1000,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=1,current_fold=1","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.1
01118_00054,2,1,LOO_IPP2017,9318,1593,144,64,0.08290155440414508,0.00682157322532509,0.044861563814735085,0.07704032772111374,0.9292989531359209,0.9551384361852651,2,1,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4481.459193229675,True,,,1,ef3e79b2ab34440082b134b3ee01baa5,2022-09-26_01-12-26,1664147546,4481.459193229675,3692570,bigboi,192.168.0.26,4481.459193229675,0,1,0.002311229705810547,"54_HP_AUG_PER=0.2000,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=1,current_fold=1","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.2
01118_00055,2,1,LOO_IPP2017,9322,1561,176,60,0.10132412204951065,0.006395224898742272,0.05385967347412646,0.09253945376104072,0.9133013135393602,0.9461403265258735,2,1,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4156.401069641113,True,,,1,0beac47f801d42998271eeecf40522ec,2022-09-26_01-26-09,1664148369,4156.401069641113,3732391,bigboi,192.168.0.26,4156.401069641113,0,1,0.002391338348388672,"55_HP_AUG_PER=0.3000,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=1,current_fold=1","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.3
01118_00056,2,1,LOO_IP7P,9119,1771,1,263,0.000564334085778781,0.028032402472820295,0.014298368279299537,0.027282991399262293,1.0267337440765063,0.9857016317207006,2,1,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4712.766722679138,True,,,1,3347f3a19eea4d69abbe8bc044b3b748,2022-09-26_01-38-12,1664149092,4712.766722679138,3738273,bigboi,192.168.0.26,4712.766722679138,0,1,0.002140045166015625,"56_HP_AUG_PER=0.0500,HP_COMB=A_ASUS-IPP2017-SGS8_A_N,HP_REPEAT=1,current_fold=1","A@ASUS-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.05
01118_00057,2,1,LOO_IP7P,9215,1771,1,167,0.000564334085778781,0.017800042634832657,0.009182188360305718,0.01749844454460015,1.0169436723506668,0.9908178116396942,2,1,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3911.3050339221954,True,,,1,2d0f9872efd6457d9dd70f0917e3cb49,2022-09-26_01-30-46,1664148646,3911.3050339221954,3750711,bigboi,192.168.0.26,3911.3050339221954,0,1,0.004261493682861328,"57_HP_AUG_PER=0.1000,HP_COMB=A_ASUS-IPP2017-SGS8_A_N,HP_REPEAT=1,current_fold=1","A@ASUS-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.1
01118_00058,2,1,LOO_IP7P,9299,1771,1,83,0.000564334085778781,0.008846727776593477,0.004705530931186129,0.008774057577470988,1.0082143591345445,0.9952944690688138,2,1,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3873.437072277069,True,,,1,5d3f1c1ca3684da7b4d85893552c6c6d,2022-09-26_01-32-55,1664148775,3873.437072277069,3756793,bigboi,192.168.0.26,3873.437072277069,0,1,0.003448009490966797,"58_HP_AUG_PER=0.2000,HP_COMB=A_ASUS-IPP2017-SGS8_A_N,HP_REPEAT=1,current_fold=1","A@ASUS-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.2
01118_00059,2,1,LOO_IP7P,9088,1772,0,294,0.0,0.03133660200383714,0.01566830100191857,0.03038445638693675,1.0303844563869369,0.9843316989980814,2,1,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5687.01265668869,True,,,1,d35832df8c634bccb3d75a004ea2ca1f,2022-09-26_02-23-58,1664151838,5687.01265668869,3800297,bigboi,192.168.0.26,5687.01265668869,0,1,0.002377748489379883,"59_HP_AUG_PER=0.3000,HP_COMB=A_ASUS-IPP2017-SGS8_A_N,HP_REPEAT=1,current_fold=1","A@ASUS-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.3
01118_00060,2,1,LOO_ASUS,9320,1243,113,62,0.08333333333333333,0.006608399062033681,0.04497086619768351,0.07739519229182928,0.9287423075019375,0.9550291338023164,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5434.997562646866,True,,,1,0e154e8d99e04538b295b7eb769677ea,2022-09-26_02-30-06,1664152206,5434.997562646866,3822315,bigboi,192.168.0.26,5434.997562646866,0,1,0.0023212432861328125,"60_HP_AUG_PER=0.0500,HP_COMB=A_IP7P-IPP2017-SGS8_A_N,HP_REPEAT=1,current_fold=1","A@IP7P-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.05
01118_00061,2,1,LOO_ASUS,9377,1218,138,5,0.10176991150442478,0.0005329354082285227,0.05115142345632665,0.09241417943047259,0.9080697630994248,0.9488485765436734,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5735.543920516968,True,,,1,92f96c63fa954a48b30657a995205d96,2022-09-26_02-46-39,1664153199,5735.543920516968,3846452,bigboi,192.168.0.26,5735.543920516968,0,1,0.0026140213012695312,"61_HP_AUG_PER=0.1000,HP_COMB=A_IP7P-IPP2017-SGS8_A_N,HP_REPEAT=1,current_fold=1","A@IP7P-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.1
01118_00062,2,1,LOO_ASUS,9366,1220,136,16,0.10029498525073746,0.0017053933063312726,0.05100018927853437,0.09129431589937453,0.9102580320555272,0.9489998107214657,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5178.389649629593,True,,,1,389db688a1df44a5a3ad60f335acb078,2022-09-26_02-38-48,1664152728,5178.389649629593,3849742,bigboi,192.168.0.26,5178.389649629593,0,1,0.006396055221557617,"62_HP_AUG_PER=0.2000,HP_COMB=A_IP7P-IPP2017-SGS8_A_N,HP_REPEAT=1,current_fold=1","A@IP7P-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.2
01118_00063,2,1,LOO_ASUS,9345,1243,113,37,0.08333333333333333,0.003943722020891068,0.043638527677112196,0.07720412764766985,0.9264495317720237,0.9563614723228877,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4533.436815738678,True,,,1,b655694f8e934b7d8d9495817facc407,2022-09-26_02-41-50,1664152910,4533.436815738678,3878144,bigboi,192.168.0.26,4533.436815738678,0,1,0.002584218978881836,"63_HP_AUG_PER=0.3000,HP_COMB=A_IP7P-IPP2017-SGS8_A_N,HP_REPEAT=1,current_fold=1","A@IP7P-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.3
01118_00064,3,1,UnKnown_R,9371,3635,2130,11,0.36947094535993064,0.00117245789810275,0.1853217016290167,0.2700221835699718,0.730834689333745,0.8146782983709834,3,1,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,4189.093830823898,True,,,1,b2604176fe35447ba37364787450465a,2022-09-26_02-40-40,1664152840,4189.093830823898,3887849,bigboi,192.168.0.26,4189.093830823898,0,1,0.0028710365295410156,"64_HP_AUG_PER=0.0500,HP_COMB=A_P_A_N,HP_REPEAT=1,current_fold=1","A@P,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.05
01118_00065,3,1,UnKnown_R,9365,3834,1931,17,0.33495229835212487,0.0018119803879769773,0.16838213937005092,0.25125059518389015,0.7501085868643612,0.8316178606299489,3,1,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,4891.155582904816,True,,,1,156db24e1e144333843bd1883647e97c,2022-09-26_02-54-29,1664153669,4891.155582904816,3892601,bigboi,192.168.0.26,4891.155582904816,0,1,0.002232789993286133,"65_HP_AUG_PER=0.1000,HP_COMB=A_P_A_N,HP_REPEAT=1,current_fold=1","A@P,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.1
01118_00066,3,1,UnKnown_R,9358,4154,1611,24,0.2794449262792715,0.002558089959496909,0.1410015081193842,0.21884862333200886,0.7831547569885758,0.8589984918806158,3,1,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,3735.27157497406,True,,,1,a1187be0131842d4aa0d0ec335efd769,2022-09-26_02-40-32,1664152832,3735.27157497406,3903464,bigboi,192.168.0.26,3735.27157497406,0,1,0.002104043960571289,"66_HP_AUG_PER=0.2000,HP_COMB=A_P_A_N,HP_REPEAT=1,current_fold=1","A@P,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.2
01118_00067,3,1,UnKnown_R,9368,3846,1919,14,0.3328707718993929,0.0014922191430398635,0.1671814955212164,0.2500196290606147,0.7511011784962973,0.8328185044787837,3,1,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,4895.42222738266,True,,,1,9847dbf53ef44a18a885a873e954fac6,2022-09-26_03-45-36,1664156736,4895.42222738266,3999423,bigboi,192.168.0.26,4895.42222738266,0,1,0.0021283626556396484,"67_HP_AUG_PER=0.3000,HP_COMB=A_P_A_N,HP_REPEAT=1,current_fold=1","A@P,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,1,,False,False,True,_GenAugSpoofOnly,False,0.3
