trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/use_hsv,config/HP_AUG_PER
e36de_00093,6,1,Video_Replay_Attack,15552,15478,189,358,0.012063573115465628,0.02250157133878064,0.017282572227123136,0.02226912623866666,1.0103301719073001,0.9827174277728769,6,1,Video_Replay_Attack,87,89,1,3,0.011111111111111112,0.03333333333333333,0.022222222222222223,0.03260869565217391,1.0217391304347827,0.9777777777777777,6421.903102397919,True,,,1,c9809c7f05d748a897ed66f7f3934c1e,2022-10-21_14-00-00,1666353600,6421.903102397919,2470468,bigboi,192.168.0.26,6421.903102397919,0,1,0.0024766921997070312,"93_HP_AUG_PER=0.1000,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_R1_KF_R2_KF_HR_R,HP_REPEAT=2,current_fold=1","KF@N1,KF@N2,KF@HR_N,KF@R1,KF@R2,KF@HR_R",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.1
e36de_00094,6,1,Video_Replay_Attack,15576,15432,235,334,0.014999680857854088,0.020993086109365178,0.017996383483609633,0.020868015634870528,1.0059576983509277,0.9820036165163903,6,1,Video_Replay_Attack,88,89,1,2,0.011111111111111112,0.022222222222222223,0.016666666666666666,0.02197802197802198,1.010989010989011,0.9833333333333334,8998.119261026382,True,,,1,b80b92d7a9e0435d8902375ba07337dc,2022-10-21_14-59-50,1666357190,8998.119261026382,2505373,bigboi,192.168.0.26,8998.119261026382,0,1,0.002027750015258789,"94_HP_AUG_PER=0.2000,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_R1_KF_R2_KF_HR_R,HP_REPEAT=2,current_fold=1","KF@N1,KF@N2,KF@HR_N,KF@R1,KF@R2,KF@HR_R",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.2
e36de_00095,6,1,Video_Replay_Attack,15574,15424,243,336,0.015510308291312952,0.021118793211816467,0.01831455075156471,0.021001009367463692,1.0055772052489662,0.9816854492484354,6,1,Video_Replay_Attack,88,90,0,2,0.0,0.022222222222222223,0.011111111111111112,0.021739130434782608,1.0217391304347827,0.9888888888888888,8029.642103433609,True,,,1,29bcbd64df23481f8abdb95ad171cf5b,2022-10-21_14-58-53,1666357133,8029.642103433609,2535647,bigboi,192.168.0.26,8029.642103433609,0,1,0.0020399093627929688,"95_HP_AUG_PER=0.3000,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_R1_KF_R2_KF_HR_R,HP_REPEAT=2,current_fold=1","KF@N1,KF@N2,KF@HR_N,KF@R1,KF@R2,KF@HR_R",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.3
e36de_00096,3,1,High_Quality,5779,17332,146,3,0.008353358507838426,0.0005188516084399862,0.004436105058139206,0.008288422802209624,0.9922263954590109,0.9955638949418607,3,1,High_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10491.8470723629,True,,,1,ab9d0874a6e2484881081edb23faef53,2022-10-21_15-48-23,1666360103,10491.8470723629,2552154,bigboi,192.168.0.26,10491.8470723629,0,1,0.0020394325256347656,"96_HP_AUG_PER=0.0500,HP_COMB=KF_HR_N_KF_HR_R_KF_HR_W_KF_HR_C,HP_REPEAT=2,current_fold=1","KF@HR_N,KF@HR_R,KF@HR_W,KF@HR_C",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.05
e36de_00097,3,1,High_Quality,5779,17297,181,3,0.010355875958347638,0.0005188516084399862,0.005437363783393812,0.010254997300197377,0.9902588000709913,0.9945626362166061,3,1,High_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,9479.707608222961,True,,,1,557d0a2307114dedb1185a08400f7d86,2022-10-21_15-32-09,1666359129,9479.707608222961,2553670,bigboi,192.168.0.26,9479.707608222961,0,1,0.0034928321838378906,"97_HP_AUG_PER=0.1000,HP_COMB=KF_HR_N_KF_HR_R_KF_HR_W_KF_HR_C,HP_REPEAT=2,current_fold=1","KF@HR_N,KF@HR_R,KF@HR_W,KF@HR_C",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.1
e36de_00098,3,1,High_Quality,5775,17390,88,7,0.00503490101842316,0.0012106537530266344,0.0031227773857248975,0.005015719666205691,0.9961903218857141,0.996877222614275,3,1,High_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,12082.293187379837,True,,,1,dfac5be2516247dfb5ed3043a97aff64,2022-10-21_16-28-45,1666362525,12082.293187379837,2575849,bigboi,192.168.0.26,12082.293187379837,0,1,0.003712892532348633,"98_HP_AUG_PER=0.2000,HP_COMB=KF_HR_N_KF_HR_R_KF_HR_W_KF_HR_C,HP_REPEAT=2,current_fold=1","KF@HR_N,KF@HR_R,KF@HR_W,KF@HR_C",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.2
e36de_00099,3,1,High_Quality,5770,17389,89,12,0.005092115802723424,0.0020754064337599448,0.003583761118241684,0.005076800570876803,0.9969923637953536,0.9964162388817585,3,1,High_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10722.008294820786,True,,,1,7b00ec6765664bcb815da843e445c1df,2022-10-21_16-33-52,1666362832,10722.008294820786,2621612,bigboi,192.168.0.26,10722.008294820786,0,1,0.014901876449584961,"99_HP_AUG_PER=0.3000,HP_COMB=KF_HR_N_KF_HR_R_KF_HR_W_KF_HR_C,HP_REPEAT=2,current_fold=1","KF@HR_N,KF@HR_R,KF@HR_W,KF@HR_C",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.3
e36de_00100,4,1,Warped_Photo_Attack,15748,19151,223,162,0.011510271497883761,0.010182275298554368,0.010846273398219065,0.011495006173374248,0.9986737650356626,0.9891537266017809,4,1,Warped_Photo_Attack,89,90,0,1,0.0,0.011111111111111112,0.005555555555555556,0.01098901098901099,1.010989010989011,0.9944444444444445,7988.085861682892,True,,,1,89c025b68dd84f28aeb25a0c705577fd,2022-10-21_16-13-11,1666361591,7988.085861682892,2661493,bigboi,192.168.0.26,7988.085861682892,0,1,0.0051233768463134766,"100_HP_AUG_PER=0.0500,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_W1_KF_W2_KF_HR_W,HP_REPEAT=2,current_fold=1","KF@N1,KF@N2,KF@HR_N,KF@W1,KF@W2,KF@HR_W",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.05
e36de_00101,4,1,Warped_Photo_Attack,15759,19158,216,151,0.011148962527098173,0.009490886235072282,0.010319924381085227,0.011130507296831096,0.9983446683740984,0.9896800756189148,4,1,Warped_Photo_Attack,89,90,0,1,0.0,0.011111111111111112,0.005555555555555556,0.01098901098901099,1.010989010989011,0.9944444444444445,9230.796554327011,True,,,1,b9a14ba9cc98408581a351880eb291ab,2022-10-21_16-41-23,1666363283,9230.796554327011,2673524,bigboi,192.168.0.26,9230.796554327011,0,1,0.0018491744995117188,"101_HP_AUG_PER=0.1000,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_W1_KF_W2_KF_HR_W,HP_REPEAT=2,current_fold=1","KF@N1,KF@N2,KF@HR_N,KF@W1,KF@W2,KF@HR_W",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.1
e36de_00102,4,1,Warped_Photo_Attack,15731,19112,262,179,0.013523278620832043,0.01125078566939032,0.012387032145111183,0.013492616744383987,0.9977326595637181,0.987612967854889,4,1,Warped_Photo_Attack,88,90,0,2,0.0,0.022222222222222223,0.011111111111111112,0.021739130434782608,1.0217391304347827,0.9888888888888888,10634.674576759338,True,,,1,d84f0fbd23da49f4b9ffd4d1ff3e38ab,2022-10-21_17-56-10,1666367770,10634.674576759338,2755761,bigboi,192.168.0.26,10634.674576759338,0,1,0.002046823501586914,"102_HP_AUG_PER=0.2000,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_W1_KF_W2_KF_HR_W,HP_REPEAT=2,current_fold=1","KF@N1,KF@N2,KF@HR_N,KF@W1,KF@W2,KF@HR_W",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.2
e36de_00103,4,1,Warped_Photo_Attack,15757,19144,230,153,0.011871580468669351,0.00961659333752357,0.01074408690309646,0.011844870438260935,0.9977500863950796,0.9892559130969036,4,1,Warped_Photo_Attack,89,90,0,1,0.0,0.011111111111111112,0.005555555555555556,0.01098901098901099,1.010989010989011,0.9944444444444445,7464.106339931488,True,,,1,aa0cc404115049f6b08e720f1db83bb0,2022-10-21_17-04-17,1666364657,7464.106339931488,2757714,bigboi,192.168.0.26,7464.106339931488,0,1,0.004010200500488281,"103_HP_AUG_PER=0.3000,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_W1_KF_W2_KF_HR_W,HP_REPEAT=2,current_fold=1","KF@N1,KF@N2,KF@HR_N,KF@W1,KF@W2,KF@HR_W",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.3
e36de_00104,5,1,Cut_Photo_Attack,15743,14713,133,167,0.008958642058466927,0.010496543054682589,0.009727592556574759,0.010480425198329315,1.0015355394885066,0.9902724074434252,5,1,Cut_Photo_Attack,89,90,0,1,0.0,0.011111111111111112,0.005555555555555556,0.01098901098901099,1.010989010989011,0.9944444444444445,6052.465048551559,True,,,1,857e3678cfde41d191c656fed945bfdc,2022-10-21_17-13-04,1666365184,6052.465048551559,2807718,bigboi,192.168.0.26,6052.465048551559,0,1,0.002910614013671875,"104_HP_AUG_PER=0.0500,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_C1_KF_C2_KF_HR_C,HP_REPEAT=2,current_fold=1","KF@N1,KF@N2,KF@HR_N,KF@C1,KF@C2,KF@HR_C",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.05
e36de_00105,5,1,Cut_Photo_Attack,15728,14693,153,182,0.010305806277785262,0.011439346323067253,0.010872576300426259,0.011426394047840852,1.001132256587099,0.9891274236995738,5,1,Cut_Photo_Attack,89,89,1,1,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111153,1.0,0.9888888888888889,8274.143507003784,True,,,1,05bfab78ab02480f8553d6fb4f67b484,2022-10-21_18-06-20,1666368380,8274.143507003784,2833911,bigboi,192.168.0.26,8274.143507003784,0,1,0.003014087677001953,"105_HP_AUG_PER=0.1000,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_C1_KF_C2_KF_HR_C,HP_REPEAT=2,current_fold=1","KF@N1,KF@N2,KF@HR_N,KF@C1,KF@C2,KF@HR_C",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.1
e36de_00106,5,1,Cut_Photo_Attack,15726,14728,118,184,0.007948268893978176,0.011565053425518541,0.009756661159748358,0.01152337585796433,1.0036037505423234,0.9902433388402518,5,1,Cut_Photo_Attack,89,90,0,1,0.0,0.011111111111111112,0.005555555555555556,0.01098901098901099,1.010989010989011,0.9944444444444445,7342.531423568726,True,,,1,2594840a43204fcc91e3031dce65151f,2022-10-21_18-15-36,1666368936,7342.531423568726,2876378,bigboi,192.168.0.26,7342.531423568726,0,1,0.0019943714141845703,"106_HP_AUG_PER=0.2000,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_C1_KF_C2_KF_HR_C,HP_REPEAT=2,current_fold=1","KF@N1,KF@N2,KF@HR_N,KF@C1,KF@C2,KF@HR_C",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,1,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.2
