trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
b58ba_00113,1,2,Low_Quality,4782,16146,10,48,0.0006189650903689032,0.009937888198757764,0.005278426644563333,0.00984613284387075,1.009232882585506,0.9947215733554369,1,2,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7381.640944242477,True,,,1,2b105b47e84c45e59a2ab2f1e5e06143,2022-10-10_12-08-41,1665396521,7381.640944242477,280194,gpu4002,172.18.6.107,7381.640944242477,0,1,0.0033140182495117188,"113_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=1,current_fold=2","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,2,1,,False,False,True,_TradAugSpoofOnly,False,0.1
b58ba_00082,7,1,All_Categories,15577,49542,345,333,0.006915629322268326,0.020930232558139535,0.01392293094020393,0.020640957725212294,1.0138209086843015,0.9860770690597961,7,1,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,19224.398990869522,True,,,1,88ca872c1cea436e9bb2312e8e821715,2022-10-10_11-52-49,1665395569,19224.398990869522,439724,gpu4002,172.18.6.107,19224.398990869522,0,1,0.0033071041107177734,"82_HP_AUG_PER=0.2000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=1","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,1,,False,False,True,_TradAugSpoofOnly,False,0.2
b58ba_00080,7,1,All_Categories,15575,49553,334,335,0.0066951309960510755,0.021055939660590824,0.01387553532832095,0.02075784028792683,1.0141574955793557,0.9861244646716791,7,1,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,24102.908784151077,True,,,1,ae29a2cfa52647529feb191af9e0354c,2022-10-10_11-52-42,1665395562,24102.908784151077,236330,gpu4002,172.18.6.107,24102.908784151077,0,1,0.0035610198974609375,"80_HP_AUG_PER=0.0500,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=1","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,1,,False,False,True,_TradAugSpoofOnly,False,0.05
b58ba_00102,4,1,Warped_Photo_Attack,15704,19228,146,206,0.007535872819242283,0.012947831552482716,0.0102418521858625,0.012878135613978789,1.0053828270951333,0.9897581478141375,4,1,Warped_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,15097.328161239624,True,,,1,63d8f35511ff4a29a4773f86ab385dc1,2022-10-10_11-47-35,1665395255,15097.328161239624,49065,gpu4002,172.18.6.107,15097.328161239624,0,1,0.003302335739135742,"102_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,2,,False,False,True,_TradAugSpoofOnly,False,0.2
b58ba_00112,1,2,Low_Quality,4773,16147,9,57,0.0005570685813320129,0.011801242236024845,0.006179155408678429,0.011670022476742186,1.0111191480234254,0.9938208445913217,1,2,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7282.814147472382,True,,,1,519a68c418c74382b4e73064da6671b0,2022-10-10_11-38-26,1665394706,7282.814147472382,231546,gpu4002,172.18.6.107,7282.814147472382,0,1,0.0034956932067871094,"112_HP_AUG_PER=0.0500,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=1,current_fold=2","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,2,1,,False,False,True,_TradAugSpoofOnly,False,0.05
b58ba_00092,6,1,Video_Replay_Attack,15572,15468,199,338,0.012701857407289206,0.021244500314267757,0.01697317886077848,0.021064553356944387,1.0084702842929434,0.9830268211392215,6,1,Video_Replay_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,14429.922066926956,True,,,1,45f597cf2609449bbd5112877605399f,2022-10-10_11-36-58,1665394618,14429.922066926956,50662,gpu4002,172.18.6.107,14429.922066926956,0,1,0.0034933090209960938,"92_HP_AUG_PER=0.0500,HP_COMB=A_N1_A_N2_A_HR_N_A_R1_A_R2_A_HR_R,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@R1,A@R2,A@HR_R",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,2,,False,False,True,_TradAugSpoofOnly,False,0.05
b58ba_00107,5,1,Cut_Photo_Attack,15655,14779,67,255,0.004513000134716422,0.016027655562539284,0.010270327848627853,0.015845203504006915,1.0113835774558824,0.9897296721513722,5,1,Cut_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10768.389930725098,True,,,1,ab1324cdab83400eb4800fe04a30ee4d,2022-10-10_11-36-01,1665394561,10768.389930725098,138169,gpu4002,172.18.6.107,10768.389930725098,0,1,0.0037560462951660156,"107_HP_AUG_PER=0.3000,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,2,,False,False,True,_TradAugSpoofOnly,False,0.3
b58ba_00090,2,1,Normal_Quality,4989,16012,241,309,0.014828031747984987,0.058323895809739526,0.036575963778862255,0.0558927905882796,1.0416828332145458,0.9634240362211377,2,1,Normal_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,9189.905169248581,True,,,1,8f78ccb969d0435f8fe87a1772f66621,2022-10-10_10-10-07,1665389407,9189.905169248581,51883,gpu4002,172.18.6.107,9189.905169248581,0,1,0.0032896995544433594,"90_HP_AUG_PER=0.2000,HP_COMB=A_N2_A_R2_A_W2_A_C2,HP_REPEAT=2,current_fold=1","A@N2,A@R2,A@W2,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,2,,False,False,True,_TradAugSpoofOnly,False,0.2
b58ba_00093,6,1,Video_Replay_Attack,15573,15476,191,337,0.012191229973830344,0.02118164676304211,0.016686438368436227,0.02099291173690817,1.0089103093940386,0.9833135616315638,6,1,Video_Replay_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,15669.197887897491,True,,,1,b67ed6a08637412f8af9af135f0b3568,2022-10-10_10-05-33,1665389133,15669.197887897491,325527,gpu4002,172.18.6.107,15669.197887897491,0,1,0.0035893917083740234,"93_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_N2_A_HR_N_A_R1_A_R2_A_HR_R,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@R1,A@R2,A@HR_R",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,2,,False,False,True,_TradAugSpoofOnly,False,0.1
b58ba_00103,4,1,Warped_Photo_Attack,15709,19200,174,201,0.00898110870238464,0.012633563796354493,0.010807336249369567,0.012587588195728212,1.003639163213752,0.9891926637506303,4,1,Warped_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,13639.850276470184,True,,,1,f2c09f90bed14859836ae5d45487a648,2022-10-10_09-36-56,1665387416,13639.850276470184,339483,gpu4002,172.18.6.107,13639.850276470184,0,1,0.0032651424407958984,"103_HP_AUG_PER=0.3000,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,2,,False,False,True,_TradAugSpoofOnly,False,0.3
b58ba_00081,7,1,All_Categories,15571,49526,361,339,0.007236354160402509,0.0213073538654934,0.014271854012947956,0.02101169826539753,1.0138757539750007,0.985728145987052,7,1,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,19772.255853176117,True,,,1,4cbc1385a53f404294d26412c8e9af64,2022-10-10_09-33-31,1665387211,19772.255853176117,45792,gpu4002,172.18.6.107,19772.255853176117,0,1,0.0056705474853515625,"81_HP_AUG_PER=0.1000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=1","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,1,,False,False,True,_TradAugSpoofOnly,False,0.1
b58ba_00096,3,1,High_Quality,5780,17303,175,2,0.010012587252546059,0.0003459010722933241,0.005179244162419692,0.009916725380358484,0.990425863988022,0.9948207558375802,3,1,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,12014.333555936813,True,,,1,17a67d707cea4372868c4bf00f9ae447,2022-10-10_09-31-42,1665387102,12014.333555936813,395534,gpu4002,172.18.6.107,12014.333555936813,0,1,0.003180980682373047,"96_HP_AUG_PER=0.0500,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=2,current_fold=1","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,2,,False,False,True,_TradAugSpoofOnly,False,0.05
b58ba_00106,5,1,Cut_Photo_Attack,15672,14776,70,238,0.004715074767614172,0.01495914519170333,0.009837109979658752,0.01480745656386149,1.0101401935670742,0.9901628900203412,5,1,Cut_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,13603.725598335266,True,,,1,831288d1c7b94a6786cb8f1f2a5284e6,2022-10-10_09-31-07,1665387067,13603.725598335266,325530,gpu4002,172.18.6.107,13603.725598335266,0,1,0.00357818603515625,"106_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,2,,False,False,True,_TradAugSpoofOnly,False,0.2
b58ba_00083,7,1,All_Categories,15586,49502,385,324,0.007717441417603784,0.020364550597108736,0.01404099600735626,0.020110214518470376,1.0124891574417787,0.9859590039926438,7,1,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,19338.629300117493,True,,,1,44aeb623135d40b78d411eb0255ed58b,2022-10-10_09-26-17,1665386777,19338.629300117493,45784,gpu4002,172.18.6.107,19338.629300117493,0,1,0.005202054977416992,"83_HP_AUG_PER=0.3000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=1","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,1,,False,False,True,_TradAugSpoofOnly,False,0.3
